timestamp,open,high,low,close,volume
2024-07-26,94.88999938964844,97.87000274658203,94.55999755859375,96.91000366210938,1108400.0
2024-07-29,96.91000366210938,97.80999755859375,96.6500015258789,97.01000213623047,1131100.0
2024-07-30,97.56999969482422,99.08000183105469,97.5,98.19999694824219,1505900.0
2024-07-31,100.16999816894531,100.56999969482422,94.7699966430664,95.77999877929688,2449700.0
2024-08-01,96.18000030517578,97.22000122070312,94.08000183105469,97.0999984741211,2040000.0
2024-08-02,96.94999694824219,99.38999938964844,96.5199966430664,98.66999816894531,3584700.0
2024-08-05,100.33000183105469,100.56999969482422,94.41000366210938,96.05999755859375,2599900.0
2024-08-06,96.22000122070312,97.66999816894531,96.22000122070312,96.63999938964844,1402000.0
2024-08-07,96.37000274658203,97.97000122070312,96.3499984741211,96.80000305175781,1537200.0
2024-08-08,96.43000030517578,98.70999908447266,96.1500015258789,98.4000015258789,1091800.0
2024-08-09,98.4000015258789,98.94999694824219,97.87000274658203,98.79000091552734,737400.0
2024-08-12,98.43000030517578,99.27999877929688,97.77999877929688,97.97000122070312,740700.0
2024-08-13,98.55999755859375,98.55999755859375,96.80999755859375,97.7300033569336,848600.0
2024-08-14,97.98999786376953,101.04000091552734,97.98999786376953,100.9000015258789,1239100.0
2024-08-15,101.43000030517578,102.3499984741211,100.94999694824219,101.6500015258789,1076500.0
2024-08-16,102.30999755859375,102.9000015258789,101.52999877929688,102.55000305175781,801600.0
2024-08-19,102.54000091552734,103.47000122070312,102.36000061035156,103.0,865200.0
2024-08-20,102.97000122070312,103.29000091552734,102.27999877929688,102.80000305175781,700600.0
2024-08-21,103.19999694824219,104.72000122070312,102.97000122070312,104.5999984741211,1013200.0
2024-08-22,104.75,106.54000091552734,104.75,106.51000213623047,1144900.0
2024-08-23,106.95999908447266,109.1500015258789,106.33999633789062,109.0199966430664,1514500.0
2024-08-26,108.98999786376953,110.12000274658203,108.83999633789062,109.48999786376953,1228000.0
2024-08-27,109.7699966430664,110.80999755859375,109.66000366210938,110.68000030517578,1446700.0
2024-08-28,111.0999984741211,111.55999755859375,110.12999725341797,111.01000213623047,990500.0
2024-08-29,111.27999877929688,112.97000122070312,110.27999877929688,112.80999755859375,1341300.0
2024-08-30,112.97000122070312,113.66000366210938,112.16000366210938,113.08999633789062,2739400.0
2024-09-03,113.08999633789062,114.27999877929688,112.62000274658203,113.25,1846600.0
2024-09-04,114.0,114.6500015258789,112.80999755859375,113.31999969482422,1124900.0
2024-09-05,113.20999908447266,113.62000274658203,111.37999725341797,112.19000244140625,1551500.0
2024-09-06,112.0,112.86000061035156,110.2699966430664,110.44999694824219,1211500.0
2024-09-09,111.19999694824219,112.48999786376953,110.58000183105469,111.7300033569336,1457100.0
2024-09-10,111.75,112.98999786376953,111.05999755859375,111.27999877929688,1118100.0
2024-09-11,111.26000213623047,111.87000274658203,108.7699966430664,109.75,1308400.0
2024-09-12,109.52999877929688,110.33000183105469,109.30999755859375,110.26000213623047,1198800.0
2024-09-13,110.75,112.19000244140625,110.37999725341797,112.0199966430664,1487100.0
2024-09-16,112.94999694824219,114.38999938964844,112.94999694824219,114.22000122070312,996900.0
2024-09-17,114.11000061035156,114.69000244140625,113.58000183105469,113.95999908447266,991000.0
2024-09-18,114.19000244140625,114.2699966430664,112.4000015258789,113.04000091552734,891300.0
2024-09-19,113.08000183105469,113.31999969482422,111.0199966430664,111.41999816894531,1770100.0
2024-09-20,111.55000305175781,113.41999816894531,110.66000366210938,113.23999786376953,3369100.0
2024-09-23,113.61000061035156,114.0,113.19999694824219,113.66000366210938,1201000.0
2024-09-24,113.66000366210938,114.19000244140625,112.79000091552734,113.3499984741211,1091100.0
2024-09-25,113.69000244140625,113.91000366210938,112.62000274658203,113.06999969482422,1052800.0
2024-09-26,112.2300033569336,113.6500015258789,112.08999633789062,112.56999969482422,1441000.0
2024-09-27,112.7300033569336,113.66999816894531,112.47000122070312,113.41000366210938,1356200.0
2024-09-30,113.37000274658203,113.52999877929688,110.05000305175781,111.87999725341797,2391400.0
